Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2129208,0.22267666,18.1316,1.81316,472.5645,63.956783,-450.86716,440.3175,127.359726,656.7356,-4.4115133,452.6147,121.625694,654.8582,249.65504,-2.1662233,2.337334,8.707562,-8.090741,-0.005833241,0.45021224,2.1389844,-1.9273968,-0.8546637,0.13224895,-0.45453888,-1.464488,1.2265797,0.15401678,"[  55.34839188  678.86257003  218.42507828 1193.6458483   628.73320853
  542.91819965  384.77594805  850.55942109  205.60678131  109.38213257]",486.825758,343.836102,1193.645848,55.34839188,180000,155067,0,143.7800978,13.67947113,8.480724306,165.9402933,7337.909032,44
1.2346087,0.15553173,21.24101,2.1241012,476.06665,119.4325,-447.03455,435.75143,141.91544,645.5941,-96.41351,440.56635,127.09387,642.2706,125.50493,-1.6776934,2.4760766,16.118256,-7.290431,-0.029087197,0.46315044,2.4780755,-1.8865812,-0.8612047,0.13726176,-0.51196325,-1.4981601,1.1671879,0.1268945,"[946.26200104 378.30612579 387.2850044  251.47966967 392.05165218
 554.49147957 472.187705   403.37664326 198.06694924 312.2258187 ]",429.5733049,197.479487,946.262001,198.0669492,184000,158522,0,142.2499961,12.90716484,6.542645737,161.6998067,7499.703178,45
1.1664449,0.12658267,20.287424,2.0287426,289.86472,109.83557,-459.06097,455.1936,130.3462,703.8639,21.09851,464.00397,128.5451,709.96576,52.22766,-1.7389636,2.3588812,10.02162,-9.704734,0.01531207,0.44409183,2.6559582,-2.1453145,-0.87302923,0.1414183,-0.39293912,-1.5950279,1.1685212,0.12687364,"[ 324.00375289  404.49662352   65.9169403    45.91591395  446.45132995
  554.91034002  132.2667169   579.83384577 1205.06759038 1204.02707024]",496.2890124,396.8421044,1205.06759,45.91591395,188000,162353,0,142.8271789,14.88418105,7.260327176,164.9716871,7664.786807,46
1.1690638,0.12602279,21.660154,2.1660154,634.85034,80.66729,-476.44818,465.8277,136.4248,683.3386,4.6299553,475.81458,130.34077,687.03265,60.544838,-1.4601258,2.756897,16.965364,-6.9199514,0.009804823,0.50248516,3.1438785,-3.940904,-0.8837291,0.14938414,-0.5071338,-1.4933319,1.1742878,0.19760832,"[ 649.9848343   609.84874144 1860.09043579 1319.61534853  587.60013564
  366.31052644  724.12362074  927.06635247  968.01798401  715.68456121]",872.8342541,411.077619,1860.090436,366.3105264,192000,165120,0,145.3788475,21.13642264,7.407612291,173.9228824,7838.798422,47
1.1728784,0.19838464,18.426031,1.8426031,381.31586,85.003685,-481.64392,472.50595,150.38268,680.355,-55.04061,486.29166,139.83498,684.70264,27.450062,-1.6055529,2.7865846,15.212225,-7.0745764,-0.015426891,0.46545613,3.3916767,-2.917479,-0.87306,0.13725083,-0.53647536,-1.4637125,1.2098489,0.12895748,"[  70.61085765  191.33427564 1026.67854069  404.68192154  439.68728001
  635.13397212 1376.53680768  678.23885699  853.67510567  162.84922954]",583.9426848,394.5127432,1376.536808,70.61085765,196000,169752,0,142.5976487,15.19974542,8.037779527,165.8351736,8004.721828,48
1.2125552,0.12765834,20.270243,2.0270243,410.83368,106.321526,-469.78656,459.47705,153.11336,677.8222,-29.434946,471.0127,142.72656,693.6159,17.027264,-1.4696815,2.9109979,16.687752,-8.809909,0.009598843,0.49257377,4.037844,-2.6921659,-0.88788426,0.14631861,-0.52571493,-1.5694311,1.1687399,0.069232896,"[ 124.19570495 1475.23839395 1939.49671793  529.74209896   83.66546649
  525.24989924 1749.67587019   71.2675836  1979.46154038  769.57924576]",924.7572521,744.4541383,1979.46154,71.2675836,200000,172564,0,142.7113511,12.16786886,8.056229673,162.9354496,8167.748153,49
1.1691247,0.06910814,20.760818,2.076082,285.96063,63.182583,-480.4419,471.9278,140.52518,682.0389,153.84991,477.67657,133.59401,673.72687,239.94986,-1.4970994,2.2811983,5.89834,-8.412144,-0.025159663,0.46869996,3.0730767,-2.3382413,-0.8941153,0.13692102,-0.5214796,-1.5978582,1.204637,0.09859077,"[ 410.73898781  237.38163064  316.91710966  813.85880179  514.05550493
  253.2967944   477.26272481   94.7483893   156.79962355 1487.31469467]",476.2374262,390.0895685,1487.314695,94.7483893,204000,175096,0,143.0649412,13.92487205,7.84947435,164.8392876,8332.691559,50
1.2016355,0.0975174,21.494123,2.1494124,424.98697,69.00369,-478.51047,468.61496,143.13135,685.3,117.146355,481.33978,136.73254,686.91406,219.76372,-1.800879,2.5858011,13.303343,-8.269268,-0.019699503,0.4663795,2.6751075,-1.8309547,-0.86197686,0.13322358,-0.48302287,-1.472672,1.1889696,0.116606906,"[135.03279248 910.68769439 778.69223115 927.22800686 494.27036736
 394.69919017 758.02812562 512.14420801 647.49360589  90.71615135]",564.8992373,280.5448594,927.2280069,90.71615135,208000,178693,0,145.8926001,11.205336,7.551695164,164.6496313,8497.566083,51
1.1928624,0.11767354,21.20564,2.1205642,445.6084,84.89739,-477.75284,465.0235,145.60803,670.15985,59.85801,475.49896,138.14053,662.50836,177.9396,-1.5849783,2.726274,14.110834,-8.443644,-0.018637791,0.5119774,2.957389,-4.134094,-0.86951673,0.13868164,-0.51493156,-1.4649253,1.2274773,0.059693117,"[1273.5646998   435.81180665  379.38996036  442.36170108  381.70752697
  199.24539452  237.51520993  483.55221433   40.01962627  258.85652593]",413.2024666,314.3884002,1273.5647,40.01962627,212000,181357,0,144.6522818,14.00644929,6.71850351,165.3772346,8663.037482,52
1.2259809,0.059520386,22.230179,2.223018,408.9403,98.581924,-497.87463,489.16974,152.22012,764.08716,14.297397,497.80804,145.71841,769.1171,195.4393,-1.5614474,2.8758788,25.8279,-7.589221,-0.023855131,0.48865083,3.2825649,-3.5346909,-0.8975897,0.15578564,-0.46957773,-1.588601,1.1689332,0.03220611,"[1647.53710908 1009.33871706  243.99373022 1889.39659315  935.83655092
  210.5615695   435.83784451 1151.81494945  817.40495713  208.17475747]",854.9896778,565.7444855,1889.396593,208.1747575,216000,185162,0,145.0184268,15.36290264,7.970194782,168.3515243,8831.496851,53
1.1686115,0.032246478,23.41534,2.3415341,479.4784,109.89279,-488.93015,479.9027,167.17554,720.8208,-29.510443,491.87634,160.48055,719.26337,68.676056,-1.542728,2.6841564,15.118633,-7.488576,0.010496601,0.49727094,3.2836618,-2.7486224,-0.878568,0.14188401,-0.47321156,-1.4945273,1.210197,0.02971777,"[ 699.71755661 1085.2120407   750.57658584  730.79696093  347.14235631
  494.33484803  763.00692842 1291.4293188   167.83732977  141.83016131]",647.1884087,352.0397787,1291.429319,141.8301613,220000,188505,0,144.620497,15.12595048,7.183299261,166.9297467,8998.526444,54
1.2083272,0.029755052,23.398241,2.3398242,543.2139,180.6368,-514.0864,500.65665,171.09041,758.0776,-63.255,521.2175,156.97435,757.955,98.457,-1.2720447,3.015277,16.505337,-8.804215,0.024098087,0.51071084,2.820166,-2.3773272,-0.893276,0.16153163,-0.35764182,-1.8261765,1.1876359,0.033648796,"[ 778.60465585  805.56729409  304.34159451 1879.91455406 1151.40974269
  559.44696016   63.47006349  501.63509613  985.49948559  989.74292001]",801.9632367,479.1250235,1879.914554,63.47006349,224000,191140,0,145.64703,16.74454569,7.669225509,170.0608012,9168.673815,55
1.191396,0.033742674,23.444592,2.3444593,281.79254,73.51439,-508.23465,501.35602,163.97076,734.5771,201.2461,505.0125,159.48674,725.7277,205.18596,-1.5633518,2.7111273,10.009955,-8.05175,-0.018966947,0.48334798,2.3409321,-2.3813267,-0.90132743,0.16444,-0.34631544,-1.7046839,1.2029397,0.057627857,"[1963.12866071  568.76620747 1181.20971931  459.99637155 2044.61916775
  301.69301642 1813.19258348  666.64600124 1735.26606132 2200.58364853]",1293.510144,700.7013936,2200.583649,301.6930164,228000,194460,0,143.4730989,18.04177349,6.519451749,168.0343241,9337.043764,56
1.1986845,0.057873167,22.263008,2.226301,460.4098,72.19021,-525.57526,516.35803,171.59584,763.7723,-27.108917,528.8555,164.4663,753.67694,-17.140556,-1.2298514,2.6803238,12.328424,-7.8007755,-0.030963248,0.5028134,2.2610962,-2.4717991,-0.9080126,0.16461067,-0.36675897,-1.6186333,1.2081642,0.12534028,"[ 380.49559135  547.0129587   729.77565152   61.79194898  635.8535536
  439.69651104 1384.33209655 1101.82661018  441.86165152  131.36692456]",585.4013498,386.5206849,1384.332097,61.79194898,232000,199919,0,145.5804305,10.96305307,6.833750731,163.3772343,9500.51494,57
1.2110854,0.12502155,19.470215,1.9470215,605.7673,91.20628,-525.65924,511.75153,193.82027,794.82086,-15.523285,528.1444,184.53658,801.66425,28.902649,-1.4001656,2.9913642,20.700794,-8.17602,-0.007393729,0.5172099,4.8256183,-2.8748932,-0.88795865,0.16170108,-0.08808488,-1.5344931,1.162922,0.106311664,"[ 798.9398399  1230.17773255  591.64635929  992.94639751  612.23278298
  964.29783251  604.702612   1528.05529857  213.34985071   20.91603987]",755.7264746,427.5135337,1528.055299,20.91603987,236000,202346,0,145.6577594,13.49333707,7.815048748,166.9661452,9667.579116,58
1.1620739,0.10626538,19.720673,1.9720672,448.07922,182.11197,-505.52875,493.3727,181.62595,763.214,-64.07356,505.99573,173.59831,769.3136,61.100418,-1.2049539,3.167538,13.696207,-8.312223,-0.029980896,0.5279167,3.344237,-2.5231411,-0.8952067,0.17648388,-0.44702458,-1.9041862,1.1940835,0.050596543,"[ 177.4461733   631.4180695  1050.7002551   230.55158745   24.50135131
  715.73023012   61.40467708  510.92590398  647.28300165  712.94055234]",476.2901802,319.9567211,1050.700255,24.50135131,240000,205971,0,146.0596401,8.90113978,7.758357693,162.7191376,9830.381129,59
1.193649,0.050615728,21.815569,2.181557,305.5191,113.45659,-530.486,515.4376,180.64067,806.4705,-22.963858,536.76184,169.76593,812.91315,211.92586,-1.1353728,2.808301,14.564884,-7.0454845,-0.014840473,0.51081187,3.6031916,-2.3169436,-0.89904004,0.16742921,-0.41326147,-1.8564217,1.1796849,0.080148496,"[ 540.49465547  197.25624056  334.60775719  384.15894054 1788.63924888
  368.45713707  733.82524993 2110.19041141 1064.02695804  689.86541958]",821.1522019,614.9908383,2110.190411,197.2562406,244000,208598,0,147.5125328,14.25064599,7.497349225,169.260528,9999.731874,60
1.1766732,0.07939742,22.330832,2.2330832,4015.3535,103.6001,-537.9781,531.29407,180.43587,795.34576,-12.932467,542.4768,174.08707,780.2293,183.75117,-1.357462,3.093511,18.898102,-7.7587013,-0.025407357,0.5077554,2.5849571,-3.1531007,-0.90022254,0.16845179,-0.5226278,-1.5226599,1.1725438,0.05266854,"[2324.11898973 1794.8145223   421.77469012  667.10284091  437.31592409
  108.25021931 1705.28564266   20.59212606  965.3831801   521.29368489]",896.593182,743.1092298,2324.11899,20.59212606,248000,212184,0,146.3933851,13.19941622,7.50565856,167.0984599,10166.9171,61
1.1682441,0.052749235,21.749916,2.1749916,448.87677,70.01537,-530.75525,520.9248,201.15506,785.869,-36.41402,528.64514,190.6842,784.6578,59.133133,-1.2077556,2.850972,9.984343,-7.609031,0.003378284,0.52997416,2.591133,-2.5500693,-0.9090992,0.17431392,-0.5031723,-1.835084,1.1492426,0.04744603,"[1191.39094066  778.81054461  587.82954001 1718.39243651 1335.21121076
  482.53305901 1056.37137446 1356.55819144  497.7197834    87.29619094]",909.2113272,478.0026509,1718.392437,87.29619094,252000,215526,0,144.877807,11.6038464,7.325318259,163.8069717,10330.81735,62
1.1480523,0.047475733,21.718962,2.1718962,454.0916,59.53043,-564.6147,559.07605,180.76613,817.7505,228.67972,564.0128,174.2315,802.52136,240.74207,-1.2289044,2.8373845,15.109342,-9.380263,-0.002525916,0.50392705,3.276153,-2.9705327,-0.9050647,0.16990425,-0.44745532,-1.5802724,1.1764027,0.036305018,"[505.86885595 395.16073939 630.88634971  38.41663221 652.94683253
 448.63558998 255.10514806 344.79850151 435.61126649 182.81214707]",389.0242063,182.4571076,652.9468325,38.41663221,256000,218187,0,146.7102105,12.6433548,7.611896584,166.9654619,10497.86762,63
1.1761144,0.036503635,22.210514,2.2210515,450.27777,125.47168,-565.55536,556.4415,192.25621,837.07043,1.3808293,559.62,185.53252,832.70105,-69.207565,-1.1439279,2.9237041,12.659861,-9.977952,0.026167758,0.52628815,2.6626554,-2.7006483,-0.91413736,0.18321835,-0.41981268,-1.9410775,1.2476206,0.03441837,"[ 415.08722261  388.77766089  440.662486    945.2787124    49.12853242
  683.91594638 2147.77100017  739.12653478  554.57979196  537.34829067]",690.1676178,536.0552401,2147.771,49.12853242,260000,222025,0,144.9984076,17.54786908,7.296910433,169.8431872,10667.79936,64
1.2521436,0.03446696,22.566778,2.2566779,566.31366,68.73735,-578.7175,567.6881,197.5294,857.94165,16.151617,579.36426,191.58789,856.31396,121.06173,-1.2690308,2.463572,8.549877,-7.554186,0.010125352,0.5068425,2.4531374,-2.3228273,-0.9109024,0.17052326,-0.42549625,-1.6141441,1.1788485,0.039462756,"[ 93.28578196 647.84227666 453.19769431 741.67999178 819.67215416
 289.29224063 103.71253846 426.73548145 644.52574783 573.28573725]",479.3229644,240.5942745,819.6721542,93.28578196,264000,224854,0,147.3579462,10.60470943,7.199647802,165.1623034,10833.06495,65
1.1778384,0.039107427,22.860828,2.286083,402.75085,73.14051,-575.33655,568.0021,192.05121,894.55664,137.97128,572.1835,187.13562,889.22064,223.672,-1.3041342,2.8242078,16.842049,-12.164366,-0.018628336,0.48438618,2.9595141,-2.2498002,-0.92169464,0.18036461,-0.4575413,-1.6247513,1.1842961,0.042488027,"[ 374.47148863 2452.65796741 1515.72093258 1053.69635779 1249.67519105
  448.93710239  737.47132337  116.25336478  248.73256577 1118.56145253]",931.6177746,672.159817,2452.657967,116.2533648,268000,228597,0,145.6176477,14.36830093,7.542430481,167.5283791,11000.69514,66
1.1862152,0.041885562,23.029747,2.3029747,412.20612,82.44042,-587.6076,580.9691,205.51228,857.88245,65.859566,590.3017,198.85799,857.81757,227.12262,-1.4149303,2.5676053,15.8277445,-7.327388,-0.016270421,0.48032874,2.8190913,-3.254139,-0.90494144,0.16896936,-0.43769157,-1.74901,1.2015154,0.04447937,"[ 874.96651345  443.91825978  711.58641014  223.8890038   275.6321617
 1710.28846265  186.8194744  1561.01342873  268.04014966  630.79575207]",688.6949616,521.3997297,1710.288463,186.8194744,272000,231399,0,145.7075344,8.780565604,7.811157495,162.2992575,11163.08715,67
1.1978905,0.044437375,22.475143,2.2475145,597.8252,156.11815,-591.7343,581.86096,202.51329,867.9819,-78.78413,587.0591,188.80185,854.69965,241.62602,-1.1974347,3.060159,26.74112,-8.173272,0.008200331,0.52975804,4.3237734,-2.9604397,-0.90741014,0.17492327,-0.42844763,-1.6582165,1.1943462,0.027115092,"[1407.14407095 2505.32075518  628.86985125  411.52508085 1388.25345124
   91.28292072  467.64511475  766.48656747  854.39571076  242.54954106]",876.3473064,683.539818,2505.320755,91.28292072,276000,234159,0,145.3479206,15.61937331,8.289206984,169.2565009,11332.4357,68
1.1984478,0.026985735,24.135145,2.4135146,457.78085,145.74036,-569.8852,557.9758,209.04285,903.32214,-31.897861,570.442,201.91888,893.5568,230.00691,-1.2580252,3.5599291,31.03843,-9.049278,-0.019928867,0.5239402,4.5744195,-2.2167838,-0.9310645,0.19526295,-0.4760112,-1.7727239,1.1102941,0.4296381,"[1588.41654142    8.40587661 1768.91700963 1945.51808344  168.06813606
  170.68262317  270.88611468 1025.49422573  462.77102397 1010.92104497]",842.008068,690.3611687,1945.518083,8.405876614,280000,237064,0,147.2773838,14.96142494,8.722133166,170.9609419,11503.48579,69
1.106844,0.43025368,20.62694,2.062694,569.30347,192.98987,-529.07874,517.68506,195.46786,817.6206,188.38437,521.36536,188.85822,805.86475,190.49971,-0.9981887,2.5934327,6.619376,-10.872068,-0.02070236,0.4860093,2.5311997,-1.9834288,-0.94966525,0.17201659,-0.510164,-1.5209315,1.1928855,0.033166043,"[ 432.1705123   360.2768177   666.66277516  350.15806604 1059.20178896
  641.43408093  677.0800499   864.63138106 1008.07398936  595.61408841]",665.530355,237.6245714,1059.201789,350.158066,284000,239625,0,144.5770059,12.75638859,7.448132733,164.7815273,11668.35217,70
1.1908218,0.033374347,22.907366,2.2907367,412.74646,67.2799,-594.5225,586.29016,217.95517,891.043,-65.76719,594.2102,209.15768,881.2198,40.102875,-1.2280188,3.1310394,14.481965,-10.242387,-0.032090373,0.5097552,2.8792431,-3.0756602,-0.93487656,0.17915244,-0.5468421,-1.7792441,1.1911122,0.034483347,"[ 368.51842244 1727.35816265 2234.80780654 1480.308205    252.53931517
  278.74813517 1494.50109912    4.24924509 1670.18075287 1116.6931717 ]",1062.790432,736.3118196,2234.807807,4.249245091,288000,242322,0,146.2973678,13.72249829,8.127529131,168.1473952,11836.59749,71
1.1950262,0.0348149,23.056095,2.3056095,479.51233,182.4699,-608.30566,598.341,208.0658,952.279,187.40433,616.63873,207.5545,961.76807,221.68887,-0.9951528,3.018466,13.589036,-7.909141,-0.0086486,0.54513526,3.139247,-2.3188472,-0.9403769,0.18905187,-0.37306803,-2.1724472,1.1590444,0.06651694,"[ 369.24238014  531.58858261 2157.61803733  631.45620408 1491.37391229
  101.29510071 1442.64001135 2144.66164776 1940.82154045  777.89035649]",1158.858777,730.1085207,2157.618037,101.2951007,292000,245065,0,145.5668772,15.57232487,7.322826127,168.4620282,12005.14682,72
1.1574109,0.067137554,20.961794,2.0961795,491.3337,91.12757,-583.9868,575.80835,218.1354,892.04425,118.163826,586.2054,214.96144,891.2259,246.23174,-1.3174487,2.5781205,10.253751,-8.097942,0.031232849,0.47649896,2.2131138,-1.9319377,-0.9205375,0.18173124,-0.2892357,-1.9316912,1.1755259,0.12066598,"[ 857.58087066 1249.9774407    55.04381158  441.06687821   98.21929604
  438.05557115   65.86461058 1272.20502111  878.64803022  833.84315735]",619.0504688,442.1452006,1272.205021,55.04381158,296000,247465,0,145.2628927,10.24593166,7.093549405,162.6023738,12167.8416,73
1.1780112,0.120635614,19.49668,1.9496679,664.0967,195.65477,-607.5032,597.9317,211.65715,898.25616,18.4478,618.2589,201.99304,911.7309,247.53888,-0.9022729,2.8033662,13.504318,-7.383351,-0.02652555,0.5146108,2.8369093,-2.399173,-0.93629265,0.19222523,-0.3023929,-1.9044845,1.1955941,0.037993662,"[1053.09964403   14.29276404 2328.35643047  424.25220931  888.80937947
 1078.54162852  518.9020348   902.5058258   740.9281389   891.84111862]",884.1529174,572.2375614,2328.35643,14.29276404,300000,250315,0,145.3492587,11.93770364,7.931220048,165.2181824,12333.17066,74
1.1965722,0.038133193,22.17488,2.217488,323.65573,90.95753,-637.8068,632.38306,221.61322,930.2376,229.96722,641.1261,219.68393,923.04535,248.60034,-1.3949517,2.6735637,16.512585,-9.400387,-0.011744375,0.48765987,2.173401,-2.183971,-0.9088788,0.18210602,-0.45705277,-2.0488656,1.1797367,0.028470606,"[ 898.05703698  179.07803473 2134.68032782  957.9734905  1449.31683277
 1006.56847663 2586.12410013 1989.92741536 2310.7796511    39.93069916]",1355.243607,839.5916734,2586.1241,39.93069916,304000,253402,0,142.0599967,18.49686751,8.715543297,169.2724075,12502.54222,75
1.1787584,0.028506484,22.44624,2.244624,467.267,88.57054,-654.2046,649.178,218.82193,938.23,16.882387,650.36176,216.98122,936.8679,-25.961697,-0.7221592,2.8386211,18.145832,-7.1435432,-0.044053487,0.5335096,1.8864218,-3.1535828,-0.9527377,0.19534427,-0.358438,-2.1091099,1.1629044,0.029047167,"[ 747.56575335  748.7873226    93.82500465  166.58559334 1180.07266539
  381.78688653  927.35308837 1120.39213684 1735.7401453   745.39516595]",784.7503762,471.1435227,1735.740145,93.82500465,308000,255772,0,145.9448948,12.89114472,6.410765574,165.2468051,12667.88877,76
1.1667107,0.029182892,23.134527,2.3134527,516.948,168.00244,-635.6484,622.23676,230.87439,951.2812,-81.49465,631.77124,219.59987,939.5853,47.46036,-0.6784406,2.8866103,18.232296,-7.031427,0.001097763,0.5412015,4.8293347,-2.6357067,-0.9536775,0.19188868,-0.47896048,-1.8168457,1.1334348,0.03486127,"[ 882.80109398  949.23384985 2609.83467727 1326.73255538 2809.80760598
 1403.20347188  772.78587999  657.98206205 1252.70063107  405.66690009]",1307.074873,761.2721879,2809.807606,405.6669001,312000,259429,0,146.4265273,13.2120603,6.477035508,166.1156231,12834.13883,77
1.1334127,0.03491328,21.726698,2.17267,587.5047,118.79895,-608.1577,599.248,240.47638,918.1063,-10.536973,611.7899,231.19887,927.0451,62.869427,-0.90719885,3.4787054,21.747845,-7.9671745,-0.027473044,0.56969285,3.4802895,-3.1552327,-0.9283242,0.19802523,-0.43912524,-2.0202146,1.123616,0.04259572,"[ 309.6076911  1017.56467836  286.69824443  174.11102425   54.98010368
  174.18478848 2701.9012492  1337.49167197  805.92842908  418.80624593]",728.1274126,767.4338296,2701.901249,54.98010368,316000,262039,0,146.6070179,7.101592499,7.71862877,161.4272392,12995.656,78
