Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.9245384,0.013272281,34.07424,3.4074242,357.13147,52.87967,-819.3936,809.0873,776.2733,2288.3298,-81.76934,820.7569,779.14026,2284.8242,-53.971855,-1.3937776,3.290599,9.213146,-6.105917,-0.012945895,0.73307234,2.6098738,-2.747522,-0.44627246,0.24057874,-0.107094675,-1.9801906,1.9023939,0.015818728,"[5469.7053899  5304.34691067 5318.87198343 5273.46485828 5475.76758404
 5335.37818025 5353.28994653 5586.96660554 5378.88940983 5557.66317237]",5405.434404,104.2421722,5586.966606,5273.464858,176000,530000,0,143.0655088,17.93785058,6.504152004,167.5075114,7387.733204,43
1.9012167,0.015815016,33.998493,3.3998494,239.00424,67.562,-843.2859,835.68353,768.2106,2215.9426,-88.108795,846.5725,770.4154,2201.6748,-65.46102,-1.4238472,3.4480162,12.307868,-7.2456417,-0.060283113,0.7465031,2.421081,-2.3180935,-0.45589724,0.21825029,-0.09982677,-2.124179,1.9076974,0.04037873,"[5442.26682282 5653.77333504 5710.47590112 5433.29131856 5687.16211155
 5542.57404424 5823.81447824 5477.79926265 5558.08626691 5659.14061679]",5598.838416,122.0368107,5823.814478,5433.291319,180000,542000,0,142.9411992,17.48379097,6.430965636,166.8559558,7554.683714,44
1.9086632,0.04029987,33.183628,3.318363,304.98355,73.066986,-791.1003,780.9748,736.90955,2218.1575,-55.744564,789.50476,740.0092,2206.0757,-64.38012,-1.5340321,3.1847403,8.749015,-7.5470295,0.054742172,0.72062105,2.8809147,-2.7458968,-0.44299898,0.23286764,0.025168508,-2.0386028,1.8513556,0.012730596,"[5397.40525502 5370.16353743 5364.22663627 5264.2891714  5653.57532821
 5398.2987839  5505.47656431 5374.14392836 5670.40702041 5507.41517989]",5450.540141,124.8223588,5670.40702,5264.289171,184000,554000,0,144.1294928,17.70682019,6.705497146,168.5418101,7723.308288,45
1.8514168,0.01271406,33.495567,3.3495567,798.3193,116.25695,-747.9724,744.17285,755.35126,2231.7295,-56.000004,747.9063,757.167,2235.5469,-54.767166,-1.1282357,4.2470374,23.090826,-6.331657,-0.06748571,0.8153058,4.0017395,-3.435657,-0.43858957,0.21946585,-0.10813171,-2.1583917,1.8712082,0.011885815,"[5748.18982476 5783.06332014 5801.04602692 5645.08982198 5912.64965793
 5446.26334313 5708.11983901 5468.15816221 5646.84801799 5877.33752092]",5703.676553,148.3254861,5912.649658,5446.263343,188000,566000,0,143.7487873,20.99378439,6.598145077,171.3407168,7894.736155,46
1.8703245,0.01186792,34.213387,3.4213388,263.79547,90.35279,-792.53284,786.1685,775.6831,2308.4768,-65.19418,792.46094,777.14966,2282.9478,-66.33347,-1.6301293,3.3078823,11.368031,-6.164665,-0.054120336,0.69927406,2.808352,-2.4019203,-0.45429122,0.2128615,-0.102273166,-1.7564662,1.8721428,0.014268237,"[5837.07552907 5850.41816961 5685.3987722  5558.38789608 5695.0855481
 5829.82082335 5717.63035447 5645.28799124 5734.21405516 5902.26022629]",5745.557937,101.5819307,5902.260226,5558.387896,192000,578000,0,143.5060487,17.73321666,6.572123274,167.8113886,8062.632033,47
1.8735416,0.014314108,34.210564,3.4210565,250.75179,230.21744,-805.6316,799.13165,794.46466,2305.2632,-59.250427,798.6417,790.8266,2299.6558,-62.800117,-1.2670431,3.7135718,17.32623,-6.441077,-0.04691881,0.77236515,3.768476,-3.090287,-0.46376157,0.24075274,-0.093961075,-2.1406426,1.9214566,0.011791075,"[5758.43177881 5669.22291618 5656.82555825 5533.6128064  5626.79835746
 5670.77350392 5878.66056699 5648.72597391 5743.69573581 5940.92112123]",5712.766832,115.322985,5940.921121,5533.612806,196000,590000,0,143.2633536,17.49813678,6.509714363,167.2712047,8230.244602,48
1.9220638,0.011749337,35.493843,3.5493844,172.55757,130.18073,-838.7869,827.76196,800.6093,2316.8987,-76.63891,834.1653,798.9641,2306.9578,-60.37817,-1.3084625,3.254869,14.246044,-8.17382,-0.006135013,0.763452,3.1488557,-2.7901874,-0.4522685,0.23155563,-0.16862334,-1.8720639,1.8891805,0.026165362,"[5804.44341711 5732.65804189 5751.82011639 5854.74367568 5720.83650314
 5904.0218234  5779.60885161 5630.85105581 5485.92094092 5787.32155007]",5745.222598,111.708629,5904.021823,5485.920941,200000,602000,0,143.5949923,20.52007595,6.385523737,170.500592,8400.834318,49
1.8877255,0.026143441,34.261887,3.4261887,151.47,74.689224,-777.18005,769.6283,770.9103,2333.2605,-62.803467,777.297,773.03485,2328.6194,-62.887608,-1.529425,3.6031268,17.604313,-7.6806536,-0.06453533,0.7351338,3.340883,-3.248255,-0.4403194,0.219875,-0.12182957,-1.9094846,1.8983333,0.03466819,"[5956.75127262 1699.77521269 5811.72847505 5773.0327818  5821.3959483
 5721.56651624 5658.80711247 5837.42073997 6047.07290058 5953.67949323]",5428.123045,1247.676325,6047.072901,1699.775213,204000,614000,0,143.0922032,17.626923,6.36809684,167.087223,8567.995985,50
1.8970093,0.03462486,32.347282,3.2347283,238.3025,70.43088,-772.3433,762.6304,776.8947,2348.6226,-78.86066,768.6371,777.508,2334.2148,-67.32561,-1.4217439,3.4403946,17.663092,-6.4747696,-0.006363314,0.7322028,2.9210782,-3.011281,-0.4603014,0.23135853,-0.1317612,-2.0758135,1.8859174,0.028622497,"[5676.73303539 6136.70675763 5807.77601871 5843.73649974 5867.46245166
 5539.20326202 5775.14656404 5625.9146136  5841.53958546 5851.46430082]",5796.568309,154.3649622,6136.706758,5539.203262,208000,626000,0,140.9894653,20.95800048,5.557700169,167.505166,8735.581802,51
1.8855245,0.02874494,32.242107,3.2242107,415.83487,130.15628,-863.2267,851.42523,818.6352,2347.273,-71.14651,862.005,818.00867,2336.8342,-59.318924,-1.0537436,3.5502145,16.264355,-6.4583836,-0.002444285,0.7759726,2.6581337,-3.0068195,-0.46276775,0.22981273,-0.11840966,-1.8850093,1.8791876,0.05245585,"[5647.46107092 5810.82622592 5733.83735299 5746.90792243 5470.40518885
 5541.54561808 5705.30807394 5811.23556752 5796.46995441 5680.22718485]",5694.422416,108.6266673,5811.235568,5470.405189,212000,638000,0,142.0096628,17.65614944,6.600771843,166.2665841,8901.922805,52
1.8796126,0.05281351,31.209103,3.1209104,385.22107,154.79964,-882.1649,876.24396,834.06836,2412.9082,-84.228714,882.1519,831.72,2375.1313,-62.908863,-1.2079711,3.4926126,14.1277485,-7.2336392,-0.08577788,0.7572583,3.0300536,-2.4278972,-0.45907047,0.22877806,-0.13666219,-2.0360932,1.8759577,0.019643849,"[6015.20083317 5955.70823263 6288.19307968 6084.16033687 6059.58445514
 6035.6238619  5759.36011688 6073.98305983 6069.37890615 6141.730862  ]",6048.292374,127.3228135,6288.19308,5759.360117,216000,650000,0,141.8732478,17.40392249,5.383260604,164.6604309,9066.660925,53
1.8752245,0.019695168,32.45962,3.2459621,526.9427,115.280945,-811.3098,811.2045,791.34064,2404.5454,-61.525093,804.0415,792.68384,2385.5576,-67.08904,-1.5077579,3.3026364,13.840845,-7.509549,-0.024167174,0.7159687,2.6582415,-2.9119568,-0.4569099,0.249724,-0.0557594,-1.894979,1.8687963,0.017156215,"[6094.39871867 5967.25560032 6261.16660472 6233.36304866 6028.57398998
 6022.62935986 6103.81386295 6172.3787617  6170.77288427 5944.30641934]",6099.865925,103.442284,6261.166605,5944.306419,220000,662000,0,142.3526658,17.48444481,5.554254524,165.3913651,9232.13272,54
1.8665617,0.017196361,32.11814,3.2118142,869.615,83.93859,-813.8923,803.3523,800.8981,2377.5645,-71.04194,811.28357,798.81366,2362.3835,-65.080826,-1.5664377,3.0562074,9.094181,-6.759577,0.015075472,0.71984273,2.4889178,-3.2864187,-0.4525486,0.23027934,0.08763325,-2.2802095,1.9073509,0.021411065,"[5741.54867847 5813.77340642 5757.02317438 5874.51514773 6029.57331223
 5817.32682192 5908.44064017 5899.13547085 5813.33301009 5800.32795427]",5845.499762,80.66765806,6029.573312,5741.548678,224000,674000,0,142.2411608,17.8530533,5.736719516,165.8309337,9398.095145,55
1.9079523,0.021327242,32.34118,3.234118,297.69354,109.85297,-807.7722,798.99347,800.4997,2510.236,-66.91797,806.35175,800.03674,2516.539,-79.96045,-1.3187336,3.8927338,22.023584,-7.100261,-0.07080189,0.75371224,3.4942703,-3.4144812,-0.44200215,0.22220433,-0.018855155,-2.0377605,1.9003198,0.016185593,"[5750.16359294 5929.24298895 6083.53535391 6139.56655124 5960.96412124
 6082.23952813 5974.01794056 6103.08198822 6121.9520657  6022.24441339]",6016.700854,112.2710118,6139.566551,5750.163593,228000,686000,0,143.5071716,18.05402296,6.491305844,168.0525004,9566.242064,56
1.899774,0.0162099,34.23713,3.423713,760.7185,149.54698,-861.9661,856.6144,815.158,2397.2427,-80.41623,870.09296,822.50336,2416.4675,-74.714424,-1.0770266,3.4037735,10.692542,-7.0710588,-0.023240903,0.77144516,2.6875458,-2.5628715,-0.47222805,0.23849125,0.012934864,-2.3637486,1.8927075,0.019894749,"[6191.0840435  6433.2354981  6277.76043254 6195.72947268 6201.78595471
 6217.14165692 5986.72057399 6357.57680424 5997.79880047 6169.75077874]",6202.858402,131.4828654,6433.235498,5986.720574,232000,698000,0,143.9334495,17.77554969,6.518613598,168.2276128,9734.555853,57
1.8901827,0.019898092,32.486,3.2486,201.25052,170.5032,-729.086,722.7387,750.1167,2387.3716,-77.74265,729.80115,753.97125,2400.3093,-66.036446,-1.4717016,3.694242,19.116325,-9.39739,-0.07228136,0.73850834,2.7865067,-4.252967,-0.44299603,0.227759,-0.08598387,-2.3459992,1.9252005,0.017758148,"[6232.47442118 6549.95927191 6500.69857661 6588.60745011 6357.09258942
 6555.11790968 6294.38454278 6280.46786495 6426.14816771 6524.62318688]",6430.957398,124.1941241,6588.60745,6232.474421,236000,710000,0,143.5684558,17.46554339,6.655137183,167.6891364,9902.323139,58
1.9256147,0.017781407,33.81601,3.381601,525.77045,149.92085,-814.11053,808.9618,809.64166,2519.901,-87.74165,820.72473,811.73755,2493.5474,-75.8555,-1.1665244,3.6893735,16.430046,-6.7211456,-0.019803995,0.79165024,2.987426,-3.812008,-0.44716606,0.22465664,-0.1455696,-2.0556123,1.8994443,0.018577283,"[6179.69659985 5839.93603208 6391.65903948 5682.45034428 5821.75260873
 1956.58622205 2033.34338564 5768.90171347 6056.36358283 4626.18300337]",5035.687253,1583.428035,6391.659039,1956.586222,240000,722000,0,145.5277861,20.94062802,5.60303827,172.0714524,10074.48945,59
1.8970039,0.018603487,33.86045,3.3860452,277.7254,156.77536,-762.06647,757.0532,789.22504,2477.9065,-87.934555,764.00836,793.2942,2478.8623,-81.49993,-1.3691115,3.4341438,15.413858,-6.8653936,0.022725277,0.7350813,2.6911309,-2.8846364,-0.45042458,0.25385845,-0.12046051,-2.128117,1.9029392,0.017013725,"[6235.91544582 6504.20496221 6375.14782225 6369.74126573 6166.15508737
 6293.38570539 6328.76199036 6102.2269525  6278.81708252 6292.63418005]",6294.699049,106.976234,6504.204962,6102.226952,244000,734000,0,143.4548553,20.97137755,6.665078237,171.0913111,10245.66734,60
1.9049244,0.01703859,34.448112,3.4448113,219.80353,65.774864,-732.9619,726.8058,778.2118,2483.9985,-86.07766,737.10645,781.17474,2484.1135,-75.22249,-1.8051128,3.3693051,11.850742,-7.1885705,-0.08657376,0.6796428,2.5687294,-2.6017447,-0.4360343,0.22039998,-0.1517443,-1.8560152,1.8915558,0.00734269,"[6068.06574159 6378.23425657 6509.98468874 6065.62202989 6396.45389856
 6312.56601133 6358.0875473  6079.8965333  6382.86058413 6461.07551483]",6301.284681,159.0648779,6509.984689,6065.62203,248000,746000,0,142.7578592,18.12772282,6.582495357,167.4680774,10413.21516,61
1.8889208,0.00733393,35.53086,3.553086,297.96295,41.249165,-705.5631,701.0416,779.5128,2433.4177,-101.09969,707.49475,783.0013,2422.8987,-79.826675,-1.7390406,3.130801,9.510326,-6.8319407,-0.051184982,0.6825109,2.7602153,-2.834474,-0.42968836,0.23661794,-0.10862002,-2.1391056,1.9061356,0.010682837,"[6578.70640839 6296.01658627 6647.87899137 6412.69145483 6621.60786681
 6539.4973007  6904.93949966 6519.23629678 6655.26221568 6670.42525279]",6584.626187,154.7658425,6904.9395,6296.016586,252000,758000,0,144.063207,21.25350124,6.580273406,171.8969816,10585.19761,62
1.9030536,0.010661701,34.51133,3.451133,533.4357,224.12732,-799.53485,795.2047,836.0689,2506.205,-91.86117,804.6668,837.33856,2508.2083,-87.94418,-1.0170063,3.7692072,15.681114,-6.8727045,-0.02965185,0.79105115,2.8841016,-3.410555,-0.46799955,0.25324714,-0.16248855,-2.387453,1.8945932,0.034098804,"[6133.88904043 6035.04528481 5973.69116365 6196.54693396 6231.14843161
 6126.38545327 6229.95174404 6051.97928623 6301.1612887  6305.07116501]",6158.486979,107.7242508,6305.071165,5973.691164,256000,770000,0,143.0248159,21.04295475,6.429969357,170.49774,10755.77637,63
1.8936714,0.03406387,33.081333,3.3081334,395.1482,165.02176,-799.7164,795.4488,812.8137,2613.428,-78.51393,806.78406,818.95404,2627.4404,-75.4325,-1.3049312,3.3859644,13.0040455,-8.009828,-0.088264674,0.7270105,2.7207222,-2.8013778,-0.47342777,0.23787615,0.15596122,-2.1306317,1.8937544,0.032910757,"[6250.30204844 6413.6037487  6319.19397326 6223.21864185 6300.58138456
 5993.63460393 3371.53694921 6087.01571336 6279.91245524 6478.31883729]",5971.731836,877.0039318,6478.318837,3371.536949,260000,782000,0,143.5806489,17.72454692,6.45986037,167.7650562,10923.61902,64
1.8933146,0.03284865,32.189735,3.2189736,363.97015,155.22108,-696.5318,687.1306,756.49896,2562.2593,-81.04364,690.20874,759.4493,2555.3967,-85.60551,-1.6933634,3.1749356,12.735222,-7.0048766,-0.002870419,0.7041377,3.1718159,-2.75017,-0.4356241,0.21560813,-0.12779066,-1.9995737,1.9643263,0.022422707,"[5977.75288021 5776.0160587  6091.82940861 6288.05318071 5442.73526187
 6015.5980252  5741.71791203 6371.27116296 6278.92847887 6200.92333972]",6018.482571,277.8786509,6371.271163,5442.735262,264000,794000,0,141.4909442,17.66001593,5.789603969,164.9405641,11088.6394,65
1.9642954,0.022471158,34.296085,3.4296086,291.7028,103.977196,-949.0619,940.9956,887.71405,2549.328,-162.05264,947.9253,887.99915,2527.7844,-93.95788,-0.87396747,3.7186964,16.326746,-6.937147,-0.0649516,0.822369,2.8577566,-3.2507486,-0.46331108,0.25006807,-0.10547432,-2.1765544,1.9880623,0.03057602,"[6345.18806998 6759.26481283 6485.74336491 6195.50284021 6494.32211165
 6308.88445132 6364.44003704 6525.45511405 5964.05923242 6543.01058363]",6398.587062,206.3795491,6759.264813,5964.059232,268000,806000,0,146.5203442,21.06101314,6.55874939,174.1401067,11262.86058,66
1.9883578,0.03069983,33.835472,3.3835473,196.62027,93.62791,-756.3074,747.1897,816.43384,2587.6973,-98.25599,755.411,815.61005,2590.9146,-88.82018,-1.4048967,3.482192,14.167569,-7.397729,-0.068553604,0.76549387,2.773866,-2.9150543,-0.45389572,0.20155948,-0.13707104,-1.894566,1.9476534,0.014498072,"[6386.06218552 6610.66714922 6554.25947498 6635.7848597  6277.62167439
 6534.4071712  6745.62575103 6625.77416542 6389.38013214 6480.643831  ]",6524.022639,134.2528696,6745.625751,6277.621674,272000,818000,0,141.3538331,17.54534076,6.432275266,165.3314491,11428.27667,67
1.9495026,0.014513129,33.638863,3.3638864,915.3757,351.93448,-750.275,737.7329,795.73987,2546.1663,-100.23332,738.83435,796.2956,2540.413,-102.630936,-1.3221571,3.4468234,11.411898,-6.660722,0.004002982,0.7463625,3.341102,-2.817051,-0.46910104,0.22893475,-0.1513705,-2.0974493,1.9117606,0.012644713,"[6577.4481622  6872.44356186 6715.38265195 6774.1481082  6799.72618195
 6848.07878567 6576.24289906 6665.28158713 6660.97311759 6582.46248213]",6707.218754,106.6307605,6872.443562,6576.242899,276000,830000,0,141.3149305,20.59462952,6.557933504,168.4674935,11596.82548,68
1.9090292,0.01264553,35.250046,3.5250046,323.01556,178.41084,-806.95886,796.4945,864.6997,2598.8525,-95.19227,804.0812,868.6486,2600.4648,-92.77417,-1.2888842,3.4355826,9.4405,-6.152956,-0.041863292,0.75384337,2.6645062,-2.2961516,-0.46271133,0.24614014,-0.15886796,-2.4293547,1.9282405,0.016464395,"[6637.55033879 6557.91798604 6797.8512828  6759.63766126 6682.06115259
 6810.53797496 6825.22869639 6733.06789363 6855.21062553 6619.97016631]",6727.903378,94.46907897,6855.210626,6557.917986,280000,842000,0,142.8911836,21.06063499,6.363416476,170.315235,11767.22444,69
1.9284779,0.016544286,34.971523,3.4971523,218.70663,90.274635,-730.20276,726.4252,806.6503,2633.4746,-83.993904,730.13525,810.7442,2631.3086,-90.43525,-1.1041367,3.530715,14.623306,-5.6242113,-0.027423477,0.77139163,3.3018475,-2.967915,-0.44741473,0.22381204,-0.13951744,-1.9407089,1.9045881,0.019563163,"[6397.73721039 6334.65972206 6134.12455137 6244.53219982 6278.45179098
 6199.39234122 6240.07816942 6302.73183282 6057.80944138 5896.92813372]",6208.644539,138.9944276,6397.73721,5896.928134,284000,854000,0,145.1679958,17.5469861,6.362792335,169.0777743,11936.38438,70
1.9064925,0.019710252,36.088448,3.6088448,657.52423,247.75795,-954.9075,955.50476,908.3305,2633.0076,-66.7108,957.13446,911.1033,2625.5413,-92.77434,-0.80169666,3.5094044,9.956644,-7.1128864,-0.014122388,0.8351764,3.4713573,-2.980465,-0.4906595,0.25094312,-0.10289964,-2.2119858,1.9259548,0.023544218,"[6207.18402351 6046.19454926 2299.39055116 6406.15013856 6298.8571819
 6767.19379656 6414.78696016 6645.77171238 6619.99180679 6463.21173607]",6016.873246,1255.691305,6767.193797,2299.390551,288000,866000,0,143.9915888,17.24979145,6.408704467,167.6500847,12104.11847,71
1.9274876,0.023443783,35.6243,3.56243,603.8964,110.7771,-898.12805,892.98694,919.8184,2740.545,-112.776886,903.4154,921.7069,2760.115,-94.450615,-0.5956864,4.1839256,15.474714,-7.5330453,-0.03236183,0.8391715,2.7498064,-3.6301155,-0.4763801,0.24895069,0.17862576,-2.1130807,1.9065393,0.020648029,"[6800.66967287 6848.85127319 6688.03357635 6573.05473772 6421.46356637
 6926.23334063 6416.06024829 6636.83877914 6641.98357476 4944.70215119]",6489.789092,538.9317913,6926.233341,4944.702151,292000,878000,0,142.3729529,20.63531113,6.558693532,169.5669575,12273.769,72
1.9069259,0.020696966,35.30067,3.5300672,423.5443,120.397644,-841.9248,837.20935,875.8545,2695.063,-105.14013,844.2478,881.29944,2689.672,-96.09946,-0.8446692,3.6057746,19.177437,-6.6063986,-0.08572644,0.79924846,3.4459207,-3.275269,-0.48352802,0.24562743,-0.039794087,-2.0993092,1.9232066,0.012680945,"[6334.56660625 3353.65876259 6607.6835525  6594.60376544 6432.99780352
 6519.50576337 6524.39270468 6190.33679291 6663.14673595 6617.26892699]",6183.816141,953.3823797,6663.146736,3353.658763,296000,890000,0,142.9320678,20.72305126,6.42490891,170.080028,12443.93532,73
1.9219732,0.012649233,36.754177,3.6754177,708.5473,63.8428,-723.7065,716.6256,813.18713,2688.1958,-118.86739,718.99316,814.5323,2677.8003,-101.12744,-1.5221188,3.2166948,12.404056,-6.1852627,-0.0399356,0.7341676,3.1507752,-2.9435282,-0.4478356,0.22285402,-0.15916756,-1.9836318,1.9176843,0.039364442,"[6365.15914054 6283.68921146 6131.74834958 6167.57811909 6552.78626449
 4372.49032422 6179.08144071 6602.51370961 6229.73777935 6191.17612243]",6107.596046,598.5209117,6602.51371,4372.490324,300000,902000,0,142.3208966,20.75039435,6.607983416,169.6792744,12613.69557,74
1.9142888,0.03954923,33.758095,3.3758094,525.3814,124.22824,-846.33026,831.631,890.5416,2727.1296,-110.2047,844.54724,889.8078,2704.8042,-97.693756,-0.8895787,3.9307344,17.172672,-7.6534495,-0.07315045,0.81108475,3.0775783,-3.1038806,-0.4524858,0.2220385,-0.1042586,-2.0909927,1.9221071,0.038345017,"[6718.76190197 6772.4146805  6595.03178839 6515.63545106 6433.09545615
 6908.65216277 6557.4211703  1482.94969339 6317.05774773 6836.73879364]",6113.775885,1553.450225,6908.652163,1482.949693,304000,914000,0,144.6765623,17.3089026,6.515462672,168.5009276,12782.30725,75
1.9220686,0.038225066,33.276627,3.3276627,272.47702,60.09032,-827.81665,821.15845,844.0492,2713.37,-108.16551,824.96594,845.4125,2690.336,-105.538506,-1.0661168,3.3346736,14.596866,-6.564146,0.010263724,0.7738751,2.7074406,-2.713632,-0.4687407,0.23245813,-0.11971766,-2.0444312,1.935648,0.021667432,"[6476.14719352 6040.96465959 6385.53459449 6364.48569017 6451.07591961
 6335.63707979 6426.42537088 6426.62607753 6648.87476771 6605.10635166]",6416.08777,156.7651014,6648.874768,6040.96466,308000,926000,0,144.7228841,17.92733121,6.342245437,168.9924607,12951.3788,76
1.9358187,0.021697322,34.20354,3.4203541,385.87555,93.6093,-879.66986,875.2638,876.7594,2710.769,-93.82006,882.414,878.2482,2700.2827,-105.51337,-1.0181878,3.146918,11.357937,-6.000614,0.034117606,0.77924865,2.657605,-2.4177413,-0.48062968,0.2408191,-0.14605194,-2.060026,1.9189469,0.013638318,"[6163.72877212 6748.94202955 6535.39745781 6674.36148954 7025.42414481
 6494.51315068 6686.33099415 6709.07501976 6573.75666319 6665.36881776]",6627.689854,207.5999821,7025.424145,6163.728772,312000,938000,0,145.1468585,20.98275947,6.589742366,172.7193603,13124.18442,77
