Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00771752,0.000773342,15.650864,1.5650864,391.26035,2372.9065,-847.774,837.1545,267.88562,1160.7091,-27.896461,845.0764,249.63977,1152.7797,-26.85383,0.74658763,2.469824,10.126218,-5.0950775,0.08826041,1.1099505,3.460964,-2.9490798,-0.59695727,0.30960223,0.17456788,-3.087162,0.014615093,0.001041772,"[273.64921517 847.34851337 672.94499906 771.74744332 622.08751309
 549.20939569 827.73939321 743.93235282 865.96824672 606.15740697]",678.0784479,169.6962456,865.9682467,273.6492152,180000,142732,0,145.0788745,6.721716734,10.85283219,162.6534234,6961.477596,44
0.014081759,0.001042795,15.0371685,1.5037168,2474.7935,949.855,-886.9795,879.9302,233.20924,1194.4874,1.642827,896.9103,226.43877,1178.0592,3.1069214,0.77971095,2.4122407,12.106567,-5.179507,0.15462677,1.061809,2.9201424,-3.1894126,-0.6256473,0.29349542,0.287592,-2.5486836,0.010905582,0.000843014,"[605.56675654 681.57219989 586.73168442 680.375676   853.17185486
 582.29887494 605.55523423 615.4055157  618.07104041 614.86508529]",644.3613922,76.72484642,853.1718549,582.2988749,184000,146305,0,147.7250227,6.357787608,11.186185,165.2689953,7126.993626,45
0.01125509,0.000842724,15.307177,1.5307177,921.7018,130.67471,-904.2544,895.3026,229.48708,1213.4691,10.544163,900.8296,220.60797,1192.3542,119.629456,0.7822172,2.3618565,12.729123,-5.3441377,0.15367036,1.0741162,3.6829605,-3.1522493,-0.6318136,0.3196342,0.43415308,-2.6869102,0.008647338,0.000704676,"[ 231.08411044  811.73696104  236.53883313  735.00498662  712.16198832
  864.27569569  232.816221   1091.34916889  712.70555844  835.04417031]",646.2717694,289.2177842,1091.349169,231.0841104,188000,150492,0,147.078957,6.586352292,13.18600604,166.8513153,7293.935617,46
0.008740543,0.000704288,15.792393,1.5792392,513.25946,386.2409,-877.272,866.70447,279.70776,1233.4778,-42.528908,877.2594,271.6481,1194.9878,-42.7548,0.86749506,2.3552897,9.506899,-5.421359,0.1690828,1.0750355,3.4108558,-2.6868262,-0.647152,0.2746412,0.13384205,-2.5685372,0.013159616,0.00078438,"[1138.29136974  773.58213549  718.28370006  664.84063354  797.60842429
  685.53460802  617.22664687  816.65107089  670.4262489   621.3943709 ]",750.3839209,145.2404005,1138.29137,617.2266469,192000,153968,0,145.7214935,7.298421052,10.12174627,163.1416609,7457.16455,47
0.013580549,0.000784471,15.669644,1.5669645,696.7454,453.01056,-870.4412,863.9374,292.1891,1188.986,-28.963566,867.26886,287.84723,1168.5654,-28.292854,0.934977,2.425083,14.492033,-6.0918374,0.105029605,1.0991673,4.302842,-2.7560868,-0.62770444,0.24367937,0.15548307,-1.6269257,0.010646222,0.000719122,"[859.29708937 709.00261586 752.05927589 709.11334624 822.55175917
 707.90099433 865.41432355 755.42953813 717.45817821 638.08618726]",753.6313308,70.10023847,865.4143236,638.0861873,196000,157897,0,145.1825613,7.41773139,13.0689277,165.6692204,7623.027401,48
0.011017522,0.000719314,15.7261505,1.572615,382.83636,212.82239,-863.1194,859.6792,293.4171,1154.9893,-64.92987,856.84045,294.88574,1137.3369,-152.14595,0.9172466,2.4193044,11.790569,-4.8536887,0.12532802,1.1343378,2.9322383,-4.4112396,-0.6261911,0.24656498,0.13997608,-1.9371104,0.012868379,0.000732682,"[216.59246946 623.74379917 207.34554581 244.58774355 244.48594432
 634.46572114 244.80297284 635.77345105 639.47508019 648.52338877]",433.9796116,202.8221882,648.5233888,207.3455458,200000,161247,0,142.4676596,4.213915986,10.0623352,156.7439108,7779.851137,49
0.01322076,0.00073248,15.785167,1.5785167,1894.3613,297.52957,-914.08844,901.9203,246.84314,1212.7395,12.629384,915.3398,237.22047,1195.9476,-20.682686,0.78350204,2.4230006,10.4566965,-5.9424086,0.20946865,1.062106,3.157429,-2.8611405,-0.60203826,0.3204284,0.14600801,-3.930078,0.012643928,0.000784431,"[270.02630956 277.80725657 281.52582791 269.71442451 585.31365488
 269.66331126 255.83132235 270.84690283 260.05784911 268.96570235]",300.9752561,95.03863131,585.3136549,255.8313224,204000,164979,0,138.4904417,3.717059591,10.371318,152.5788193,7932.51719,50
0.012992251,0.00078469,15.4552765,1.5455277,605.20264,194.11592,-901.2768,892.9541,270.46976,1197.123,-24.45933,903.81836,260.4274,1189.7477,-4.3160834,0.590436,2.0351057,7.1780596,-6.433021,0.18132056,1.0273234,2.8647888,-2.4400132,-0.62883455,0.2651141,0.016689241,-2.8774564,0.00708006,0.000715829,"[ 792.93584532  869.35099053   58.8372909   908.98158537 1002.52849477
  686.74651609  640.69053496  925.65684674  679.507042   1071.24870949]",763.6483856,271.2843375,1071.248709,58.8372909,208000,168557,0,138.6172589,7.769066919,9.348426348,155.7347521,8088.63215,51
0.006783257,0.000715296,15.672457,1.5672457,465.59918,226.20366,-888.52045,875.6498,294.01535,1199.3345,-25.582623,896.3828,286.34845,1207.7137,-0.89897925,0.8939282,2.2847216,8.960467,-7.226452,0.107013084,1.1155258,3.5666478,-2.915791,-0.586737,0.29647428,0.17775464,-2.3604145,0.006627,0.000720286,"[ 890.62300354  710.33979654 1837.64300479 1960.10233373  771.45544612
  722.80611948  938.76877769  779.44324049  757.50347256  692.11265639]",1006.079785,453.2109671,1960.102334,692.1126564,212000,171956,0,138.4587603,9.939713572,9.981942568,158.3804164,8247.099975,52
0.006811551,0.00072034,15.687322,1.5687321,494.15067,181.53098,-912.61597,905.05286,260.6655,1238.7272,29.384422,912.0127,249.81245,1225.5511,46.06262,0.85647935,2.5588803,16.532352,-5.749599,0.15216288,1.1069247,4.353659,-3.0318794,-0.6108758,0.2754333,0.10847312,-2.455072,0.008149639,0.000718452,"[ 533.0295056   795.60989412 1173.46110848 1688.28323282  692.68476832
  498.96011862  243.92166598  914.94542861  625.13673608  930.098733  ]",809.6131192,383.5320944,1688.283233,243.921666,216000,175325,0,139.649666,8.547006423,9.393975423,157.5906479,8404.769585,53
0.007865015,0.000718341,15.68861,1.568861,1849.9388,276.58386,-914.48474,895.7997,296.71658,1305.0441,-5.794385,908.68616,272.67075,1293.0334,2.0158284,1.0254972,2.4558237,10.311296,-4.4189196,0.2298005,1.14541,3.868618,-2.8902369,-0.61820793,0.30556196,0.25851822,-3.7961276,0.011277271,0.000552146,"[ 551.93149165  707.52240353  764.76144869  845.60458756  637.92566857
  675.98091926  762.67340448  934.55666623  672.94893987 1719.72451298]",827.3630043,314.50072,1719.724513,551.9314916,220000,178806,0,137.8141823,8.398325894,8.686401853,154.89891,8559.747425,54
0.011516701,0.000552089,16.37126,1.637126,324.88287,135.54318,-860.9929,855.1251,315.9166,1296.8773,-37.701427,865.5649,312.81592,1303.8938,-35.290993,0.5774403,2.2510593,8.386188,-5.205064,0.06863415,1.0460246,2.816774,-2.7625551,-0.5774083,0.26867455,0.18233305,-2.2895954,0.006685128,0.000720785,"[602.66574706 617.2730043  810.67018524 686.72972947 770.18970434
 565.38409069 656.06305875 682.33122516 643.28940305 662.2027101 ]",669.6798858,70.34487496,810.6701852,565.3840907,224000,182356,0,139.7358672,6.328356235,10.55118182,156.6154053,8716.44059,55
0.00651929,0.000720886,15.629989,1.5629989,1908.9829,640.67633,-944.0283,934.76733,280.44745,1393.6095,10.818992,939.0119,267.54294,1367.0792,15.725019,0.9500397,2.4202955,11.744942,-7.02398,0.2842008,1.094666,4.335913,-2.9153204,-0.6307799,0.29962027,0.001212835,-3.8505309,0.013387904,0.000670371,"[665.03166402 629.39224525 682.59969668 760.90217928 838.33042367
 753.83891022 778.89961137 745.62850453 757.36083598 788.46092036]",740.0444991,59.70017575,838.3304237,629.3922452,228000,186218,0,138.2586721,6.634869172,12.28462396,157.1781652,8873.702133,56
0.013283578,0.00067035,15.8393135,1.5839313,1908.17,201.63895,-956.28516,940.8385,304.10098,1243.8436,-9.27714,948.92957,285.59113,1229.5677,-15.39353,0.9026896,2.3528137,8.962559,-3.747745,0.20414688,1.1110525,3.408797,-2.9052308,-0.6295918,0.2546631,0.10724199,-2.4473686,0.009001143,0.000745768,"[ 677.72431487 1331.59182528 1056.58274207  595.50896356  955.09595234
 1026.91105079  849.47420238  868.21652266 1799.90196395 1050.10330734]",1021.111085,325.7747004,1799.901964,595.5089636,232000,189577,0,138.6849858,10.33182511,10.34908015,159.3658911,9033.150352,57
0.00917213,0.000746017,15.615274,1.5615275,4496.9697,128.75926,-916.7629,902.19653,328.64078,1301.5869,-16.748169,916.5712,321.72156,1283.8059,-18.914585,1.1125146,2.3709338,10.663563,-5.1661577,0.17309916,1.1382655,4.645203,-2.8609643,-0.63078785,0.26218376,0.103675544,-2.085342,0.008808457,0.000863779,"[1255.80385434  976.27890158  861.74602886  929.29170776  897.2138764
  687.65965819  796.92084144 1018.65473391  785.78116181  560.01269374]",876.9363458,181.0675719,1255.803854,560.0126937,236000,192936,0,138.8386999,8.583917668,10.21391395,157.6365315,9190.870897,58
0.009000434,0.000863993,15.373426,1.5373427,15257.331,265.01233,-962.9918,948.5906,314.2864,1335.4667,-49.448914,974.57104,299.8662,1340.6458,-45.060593,1.1151896,2.6978939,12.606423,-4.4274206,0.20338845,1.1369437,3.513571,-2.9702613,-0.630501,0.28975883,0.2836038,-2.534966,0.010839365,0.00087797,"[ 985.99909352  822.04632379  736.3103796   933.05422429  955.62125702
 1426.27985588 1140.0598396   912.49655814  931.40143709  657.7136611 ]",950.098263,203.4204895,1426.279856,657.7136611,240000,196329,0,138.4386737,9.21878347,9.72163882,157.379096,9348.329327,59
0.010793884,0.000877668,15.289541,1.5289541,328.10428,247.45625,-967.1243,960.97327,306.62787,1331.1906,-35.746857,963.30304,299.81842,1313.7941,-41.312065,0.6685386,2.3756156,9.297034,-4.559843,0.10886397,1.0747132,2.7645419,-2.5292373,-0.64604586,0.25910863,-0.011512637,-2.394396,0.006708237,0.000770288,"[1123.9498535  1036.35023965  935.91434052 1182.10288736  859.81206408
  836.34928722  870.59437789 1065.40736353  794.22805241  557.29849625]",926.2006962,174.7211591,1182.102887,557.2984962,244000,199769,0,137.8704639,7.960768026,9.397500586,155.2287325,9503.645638,60
0.006632358,0.000770232,15.513245,1.5513245,279.33557,117.19946,-980.1953,974.5142,297.83417,1323.6307,-4.6073933,977.8037,291.5335,1324.2842,17.115131,0.7199784,2.4173346,8.37419,-4.485335,0.03657,1.0898944,3.2547433,-2.8222246,-0.6131388,0.24087226,0.20140797,-2.1267786,0.010967284,0.000756472,"[ 810.55908219  946.59756111  807.28014487 1280.15831957 1613.77495358
  833.99671071 1010.29360236  829.9721533   738.6458705   877.17164005]",974.8450038,257.8229179,1613.774954,738.6458705,248000,203399,0,138.942306,8.790077396,10.84001201,158.5723954,9662.296502,61
0.011156706,0.0007565,15.577925,1.5577925,2573.1829,77.680244,-989.17474,987.469,268.93903,1328.0873,120.74545,989.4527,263.02823,1302.4109,114.02859,1.1096253,2.437482,13.782255,-4.5458956,0.26586282,1.0934459,3.544906,-2.828,-0.6344268,0.28733233,0.31679296,-3.320788,0.0113703,0.000916159,"[ 774.54770142  773.17245529  534.52125175 2631.58320624  795.72202618
  663.93645245  766.03200567  536.74332391  663.51259765  791.57730724]",893.1348328,587.1534568,2631.583206,534.5212517,252000,206833,0,139.4233074,8.911056551,10.18361527,158.5179792,9820.901371,62
0.011601372,0.000916025,15.087294,1.5087293,297.51767,262.07037,-967.06915,954.28516,317.06387,1351.3043,-1.2985761,977.44495,300.97772,1364.4963,8.890618,1.087213,2.3904274,9.87849,-4.873427,0.061735738,1.12573,3.3268833,-2.777995,-0.665186,0.27257463,0.005049646,-2.8778408,0.01978576,0.000870554,"[1188.62852503  884.03139168  777.16127903  903.15926418  683.79455045
  655.69126878  783.87583164  753.63599321  666.59686925 1039.60100112]",833.6175974,164.2859638,1188.628525,655.6912688,256000,210605,0,138.0541413,8.185116687,11.03411721,157.2733752,9978.268613,63
0.01985397,0.000870618,15.270507,1.5270507,875.80994,1085.1548,-985.0052,976.60345,318.155,1367.3193,18.232216,984.1228,305.46643,1373.2572,-1.6665876,0.99261963,2.6513984,15.810034,-5.4079685,0.16969806,1.1299095,3.7524803,-3.5013812,-0.62661463,0.27352425,0.12947506,-3.9088712,0.016243717,0.000942066,"[675.12655146 709.41074027 764.8706617  694.60897331 803.37266433
 700.46689665 827.28250114 744.48333964 762.60782158 761.93412307]",744.4164273,46.7307495,827.2825011,675.1265515,260000,214132,0,138.9632884,7.315305559,10.3856681,156.6642621,10135.02062,64
0.016167363,0.00094256,15.222805,1.5222806,266.4328,78.23451,-983.7346,979.8694,313.0238,1321.087,9.751647,986.5726,309.3455,1323.1526,17.138607,0.90457994,2.3674333,8.203261,-5.157848,0.13182507,1.1188755,2.8436494,-2.6317925,-0.61325973,0.24049468,0.06060064,-1.7851398,0.01563794,0.000772079,"[ 814.626117    811.35860736  912.21049833  808.10718183  748.17419767
  771.99876649  839.97970323  678.83860001 1850.71679623  770.23305694]",900.6243525,321.9297379,1850.716796,678.8386,264000,217539,0,146.2402683,8.678216761,8.914894007,163.8333791,10298.93678,65
0.015288169,0.000772146,15.782891,1.5782892,563.31537,292.17648,-984.5218,977.19965,333.43314,1411.372,-18.405855,986.4252,325.09003,1416.0508,-25.97712,0.963069,2.4611993,10.2111025,-4.445394,0.16408087,1.0992938,3.9763496,-2.715066,-0.64151883,0.31442645,0.5854165,-3.4289503,0.012246643,0.000814904,"[ 777.68545901  955.97987247 1041.39773476  340.89857321 1071.11367987
  846.97781992  738.05046035  811.55558487  789.23511736  810.79016485]",818.3684467,192.461367,1071.11368,340.8985732,268000,220976,0,146.8265904,8.1912626,9.97648283,164.9943358,10464.01482,66
0.012175349,0.000815599,15.46356,1.5463561,348.9848,149.69762,-991.78143,981.29816,311.43134,1334.9437,-26.26595,990.81824,303.20944,1355.4719,-44.02663,0.85071456,2.4373896,8.41597,-7.431643,0.14526333,1.1255757,3.4654503,-2.9239166,-0.6486904,0.24707673,0.12512946,-1.7146705,0.007282568,0.000925085,"[719.4082938  700.44569644 293.96885456 742.415731   716.52056488
 756.801773   706.05372787 760.68008382 746.06795562 808.05795742]",695.0420638,137.0431771,808.0579574,293.9688546,272000,224387,0,145.5168479,6.745173254,10.24125081,162.503272,10626.60012,67
0.007840876,0.000925874,15.014675,1.5014676,603.10815,150.0909,-960.2987,945.3624,352.82367,1410.6237,-6.842727,966.22003,343.85178,1412.7231,-25.432178,0.9388634,2.5156462,11.261815,-4.678603,0.14986844,1.1451474,3.8814535,-3.1248307,-0.6171687,0.28821895,0.24742174,-3.3633862,0.013018275,0.001228114,"[805.64962185 820.43399419 715.59685613 789.83540777 805.29246533
 762.93634651 838.68248737 986.97419881 691.76167    805.12710341]",802.2290151,75.6480169,986.9741988,691.76167,276000,228044,0,147.3682029,6.159384466,10.68659272,164.2141801,10790.90165,68
0.013234827,0.001226989,14.389814,1.4389814,683.1231,142.25659,-1005.4452,982.8102,328.82236,1365.1655,-29.395163,1005.3895,300.92178,1349.5573,6.143924,0.7951951,2.7089558,11.119886,-5.661471,0.21214662,1.0958133,3.8132117,-3.8905022,-0.59191805,0.2936979,0.5016706,-3.4100552,0.011766339,0.001275148,"[670.7411589  672.83986368 617.23780252 580.0540779  653.77175816
 832.43479135 663.46685433 710.07636497 916.80953911 658.06752313]",697.5499734,96.25345141,916.8095391,580.0540779,280000,231462,0,147.7194333,6.741791109,10.51403898,164.9752634,10955.99061,69
0.012027165,0.00127518,14.23365,1.423365,2294.0908,176.09854,-1015.7784,1008.4779,307.08115,1324.0757,26.063513,1016.125,299.9906,1315.6777,29.400192,1.0397968,2.5767179,12.599012,-4.914974,0.056799848,1.1431129,3.6974127,-2.6813815,-0.62538844,0.2527828,0.072724044,-3.0571728,0.0073219,0.001082443,"[1021.21418924  724.63353044  680.82679453  724.94216119  773.38540365
  875.73950556  655.29141938  777.09397084  991.83957403  666.52555252]",789.1492101,124.8207824,1021.214189,655.2914194,284000,235606,0,141.2128098,7.367621991,13.17363438,161.7540661,11117.83191,70
0.007059246,0.001081644,14.6060295,1.460603,1869.1726,100.5209,-1042.2761,1038.8108,291.81757,1409.4641,2.6968164,1041.4703,280.84033,1396.2347,37.821194,0.7629518,2.2427742,10.148329,-4.446307,0.12090951,1.0500219,3.3055656,-2.7519958,-0.60844046,0.294264,0.4239971,-3.6837323,0.0146319,0.001136212,"[755.26378097 798.63368708 962.86489627 965.02213792 803.80088403
 875.70888063 809.53767209 800.86160748 792.40325885 677.95880348]",824.2055609,84.07802315,965.0221379,677.9588035,288000,239218,0,138.2725185,8.433129915,10.50379776,157.2094462,11275.12468,71
0.01472275,0.001136099,14.578954,1.4578954,2804.9019,272.27936,-1019.38275,1020.15625,311.55408,1381.7216,14.80366,1028.7871,303.15637,1375.26,18.890942,0.459548,2.5088856,11.558502,-8.703865,0.07451078,1.0669143,4.004367,-2.4596047,-0.616563,0.30663657,0.19253534,-3.7454357,0.003202797,0.001013962,"[ 673.52226226  804.63175932  657.66955752 1223.53688173 1032.97805865
  654.93186618  669.03969551  666.47534262 1556.57695167  940.07566682]",887.9438042,289.9398628,1556.576952,654.9318662,292000,242634,0,138.9349891,8.143375029,8.181848994,155.2602131,11430.46467,72
0.002781407,0.001013656,14.79289,1.4792889,580.09186,145.17906,-1004.356,994.47705,344.5912,1371.3975,-22.995897,1002.1489,332.8114,1369.9979,-4.7647605,0.93887883,2.5209002,10.394713,-3.6920917,0.19070835,1.0912367,3.9876704,-2.7191439,-0.6139297,0.2743572,0.16813725,-2.8060155,0.017972719,0.000928038,"[646.93355063 805.61560176 822.09414629 656.96213597 657.93941176
 847.11925672 667.42233939 898.15104639 683.2255136  651.82334826]",733.7286351,92.57127878,898.1510464,646.9335506,296000,246633,0,139.5304546,6.739505564,12.84374327,159.1137035,11589.66515,73
0.01799224,0.000927063,14.971173,1.4971174,483.65546,132.08786,-1012.2032,1001.5833,336.88712,1390.404,-34.16217,1013.7816,325.60474,1396.5408,-9.329412,0.71678853,2.2051275,8.1363325,-5.103076,0.11200047,1.0668374,3.4135723,-2.8939984,-0.6369683,0.31299117,0.18397361,-2.9277043,0.012855424,0.001124137,"[1022.9050591   906.47312444 1550.9059847   796.36333475  994.50407251
  816.20351039  799.12389376  863.29395979  982.25340228 1552.88357594]",1028.490992,272.9406793,1552.883576,796.3633347,300000,250427,0,138.5862767,9.92337705,10.20953341,158.7191872,11748.46766,74
0.013105879,0.001124971,14.710684,1.4710684,294.41418,219.50156,-1020.34186,1016.9267,332.6264,1407.952,1.454452,1030.2642,332.1351,1418.2686,-13.005003,0.7267982,2.2122812,8.523773,-6.5397015,0.100325584,1.0404128,3.0475745,-2.7655573,-0.626806,0.26077354,0.26343936,-2.0321903,0.007547635,0.001031777,"[ 743.79128393  936.72582592  829.65804047 1200.05492112  752.86025713
  760.18222854  651.57795431  637.65734431  798.62459822  575.12985699]",788.6262311,168.5952577,1200.054921,575.129857,304000,254054,0,138.7375137,8.153703999,10.68674851,157.5779662,11906.18466,75
0.007944495,0.001031964,14.789697,1.4789697,1260.8896,187.01848,-1015.9802,1006.9767,322.1268,1379.4612,-18.106068,1023.78467,310.2713,1375.9718,7.8490934,0.57230365,2.6095133,12.112181,-5.5245094,0.084679045,1.083606,3.7419755,-2.56564,-0.57759374,0.28137738,0.18279815,-2.1152573,0.009367182,0.001015668,"[ 811.73406544  904.01815449  816.56372439 1744.36290065  785.03075617
  689.23300675 1005.04774417  834.65882342  969.73759305  655.925595  ]",921.6312364,293.329002,1744.362901,655.925595,308000,257467,0,137.4937033,8.230111373,8.616896715,154.3407114,12060.61508,76
0.009085851,0.001014782,15.094413,1.5094413,530.5521,285.3611,-1011.33655,1006.5161,339.689,1404.9448,-38.025173,1009.0917,329.96414,1403.8684,-30.19553,0.53622866,2.3646648,7.680292,-6.6879826,0.11207051,1.0495479,2.495058,-2.67341,-0.6092667,0.28437987,0.26235986,-2.4593291,0.010353101,0.000874631,"[635.49233193 950.80658872 538.15358982 909.83168591 676.87101647
 639.57216436 218.7393814  944.29513849 643.35208791 719.26151198]",687.6375497,208.5231023,950.8065887,218.7393814,312000,260872,0,141.0908958,6.843845569,10.19546522,158.1302066,12218.8333,77
0.010415937,0.000875114,15.614288,1.5614289,319.1173,173.48033,-1042.459,1035.5723,308.3646,1408.3217,22.064058,1048.0831,304.2668,1396.247,34.96855,0.59848726,2.1638227,6.1226797,-5.4082875,0.040022504,1.0211437,2.952524,-2.443318,-0.5886584,0.30729717,0.2286641,-2.72054,0.009715231,0.000848541,"[1019.21486207  805.96411124  660.18915476 2759.41655642 1048.41228672
  759.67134106  925.62572438  808.4306483  1173.27289298  564.32592215]",1052.45235,595.2891765,2759.416556,564.3259222,316000,264489,0,139.1497359,10.79734608,10.35380535,160.3008873,12379.25363,78
